Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
3,3_24,Focus,-11.703443628872215,8,0.0646366675455347
3,3_25,Focus,-11.359010076297192,8,-0.05868572288611482
3,3_26,MW,-11.579380442853807,8,0.22613421364137476
3,3_27,MW,-11.370426598587143,8,-0.05269083274580222
3,3_28,Focus,-11.29106123495557,8,0.1004542542325947
3,3_29,Focus,-11.427516569246261,8,-0.004161060860891544
3,3_3,Focus,-11.600988601199019,8,0.0035162253000025822
3,3_30,Focus,-11.997917679174105,8,-0.05241273306561591
3,3_31,Focus,-11.436140585280658,8,-0.050336313528071275
3,3_32,Focus,-11.523071134022622,8,-0.06879938384689986
3,3_33,Focus,-11.61061369310955,8,0.004411205390422154
3,3_34,Focus,-11.669312284681098,8,-0.14989096713375757
3,3_35,Focus,-11.830038869035457,8,0.12858570159077692
3,3_36,Focus,-11.875308536160363,8,0.0031321025955781826
3,3_37,Focus,-11.681954675331168,8,0.025299784713465043
3,3_38,Focus,-11.865129575655164,8,0.1926657951368996
3,3_39,MW,-11.827915609649175,8,-0.019735741443188005
3,3_4,Focus,-11.489497060973225,8,-0.08476376030424106
3,3_5,MW,-11.787125482693709,8,0.06537775771921837
3,3_6,Focus,-11.487827257425348,8,-0.09124027550062709
3,3_7,Focus,-11.75410232659453,8,0.08742558219549425
3,3_8,MW,-11.595154358615442,8,-0.08279999893892166
3,3_9,Focus,-11.377850434273359,8,-0.03166588850782695
5,5_0,Focus,-11.952249346704065,8,0.04309189707202456
5,5_1,Focus,-11.957392696024003,8,-0.022373793122860922
5,5_10,Focus,-12.025756622499834,8,0.0020499532059761083
5,5_11,Focus,-12.004092254220456,8,0.03313047519855381
5,5_12,Focus,-11.86705854398035,8,-0.05608465143522771
5,5_13,MW,-11.945639634486017,8,0.03801609907150491
5,5_14,Focus,-12.126266838455692,8,0.06595461425431996
5,5_15,Focus,-12.080034442775256,8,-0.011902499066849108
5,5_16,Focus,-11.748623509496106,8,-0.05708612534805235
5,5_17,Focus,-12.043480344196945,8,-0.04233477572573588
5,5_18,Focus,-12.074461957058332,8,-0.1375008018208806
5,5_19,Focus,-12.01188967903552,8,0.0686780489514
5,5_2,Focus,-12.035964964421623,8,-0.08572054122092368
5,5_20,MW,-11.983046031259718,8,0.018214467187908024
5,5_21,Focus,-11.996577686253453,8,-0.05882912375268952
5,5_22,Focus,-11.945034542361903,8,0.037608789739279246
5,5_23,MW,-12.096197045700439,8,0.035929426828973675
5,5_24,Focus,-12.080396442070716,8,-0.02654301537097823
5,5_25,MW,-11.8900434859835,8,-0.05370332804368939
5,5_26,MW,-11.95081431171648,8,-0.06501168278043852
5,5_27,Focus,-11.907082249735028,8,-0.14702022814163906
5,5_28,MW,-11.875367617945553,8,-0.026849700079857347
5,5_29,Focus,-11.925078863110329,8,-0.020487331786666403
5,5_3,Focus,-11.991160143633738,8,-0.04232242647854277
5,5_30,MW,-11.773359539725103,8,-0.04076108900647042
5,5_31,Focus,-11.853707169085938,8,-0.12914480047137092
5,5_32,MW,-11.947317217987436,8,-0.011778652287613633
5,5_33,Focus,-12.009859780154311,8,0.03213779674757273
5,5_34,MW,-11.845374931871127,8,0.027948662564992156
5,5_35,MW,-11.882546664369142,8,0.1476469969518423
5,5_36,MW,-11.847999869670854,8,-0.16957630198485124
5,5_37,Focus,-12.063661324722627,8,0.08346467468169415
5,5_38,MW,-11.881329241065236,8,0.002487572646217355
5,5_39,MW,-12.065862051755378,8,-0.025821192925121677
5,5_4,Focus,-11.926880064382818,8,0.02715704912700383
5,5_5,Focus,-11.945044093442394,8,0.04492474465254197
5,5_6,Focus,-11.95275329625267,8,-0.04451638789742441
5,5_7,Focus,-12.057885420468594,8,0.002362718577700491
5,5_8,Focus,-11.848444406152321,8,0.02042198136415206
5,5_9,Focus,-12.053745091347068,8,0.009029927437277601
7,7_0,Focus,-11.892459562825175,8,0.033659389402471936
7,7_1,Focus,-11.985604706797458,8,0.034521977033090095
7,7_10,Focus,-12.031439545673667,8,0.0041735937469780235
7,7_11,Focus,-11.945778113130913,8,-0.018367922411932105
7,7_12,Focus,-11.738189517299574,8,0.12872186646431455
7,7_13,Focus,-11.73882085950357,8,-0.024834178421497866
7,7_14,Focus,-11.936020029961961,8,-0.027853714905757936
7,7_15,Focus,-12.028593685415466,8,0.006583352082217775
7,7_16,Focus,-12.094856181653448,8,-0.012614124255953563
7,7_17,Focus,-11.800727898872767,8,-0.02037079644597674
7,7_18,Focus,-11.988783836578774,8,-0.11279374937116995
7,7_19,MW,-11.966654508671533,8,0.05038540109637999
7,7_2,MW,-11.965522562579597,8,0.027787827641651247
7,7_20,Focus,-12.109027470326179,8,0.013081329267417405
7,7_21,Focus,-11.9247629920513,8,-0.02058713837755678
7,7_22,Focus,-12.031329539133122,8,0.03549379049732797
7,7_23,Focus,-11.988325558348073,8,0.03307236800067333
7,7_24,Focus,-11.985595072806156,8,-0.09479594309099189
7,7_25,Focus,-11.805727302062063,8,-0.1451426653051671
7,7_26,Focus,-11.9788681381366,8,-0.02131496787843875
7,7_27,MW,-11.750926426411887,8,-0.007115466561681112
7,7_28,Focus,-11.784419120618043,8,0.07662539808256884
7,7_29,Focus,-11.781788518480575,8,-0.02711116607672529
7,7_3,Focus,-11.822145235026412,8,-0.08916301156835084
7,7_30,MW,-11.838613339030907,8,-0.006873764958684603
7,7_31,MW,-11.957721342404675,8,0.003373277735083705
7,7_32,MW,-11.776427070709797,8,0.0972759955922091
7,7_33,Focus,-11.871118996237605,8,0.11481735113963375
7,7_34,Focus,-11.976702397195492,8,-0.0028843144688422266
7,7_35,MW,-11.926868927577994,8,0.03434922996192902
7,7_36,Focus,-12.02239259999924,8,-0.037080856320856156
7,7_37,Focus,-12.083962629740316,8,0.001977937637115729
7,7_38,Focus,-11.893459512327098,8,0.04482242992271548
7,7_39,Focus,-11.905801572602396,8,0.03100536425538758
7,7_4,Focus,-12.029641458864319,8,0.036114401397520805
7,7_5,Focus,-11.803553262459761,8,-0.0765181393110415
7,7_6,Focus,-11.883601556778114,8,0.08711977013198843
7,7_7,Focus,-12.002446841530265,8,-0.026793860009740725
7,7_8,Focus,-11.95928785816325,8,0.0059517931447547285
7,7_9,Focus,-11.877550578191297,8,-0.0032712543965607794
8,8_0,MW,-11.946345439021162,8,0.02118218415872597
8,8_1,MW,-11.89491072724414,8,-0.09258227116749584
8,8_10,MW,-11.846862493827743,8,-0.03539781045886663
8,8_11,MW,-11.780977775846992,8,-0.128506948822086
8,8_12,MW,-11.809760983199444,8,-0.09217197786406917
8,8_13,MW,-11.91919795453583,8,0.05551572043043931
8,8_14,MW,-11.721542048634074,8,0.1455994318217656
8,8_15,MW,-11.84473215564216,8,0.09534248861400905
8,8_16,MW,-11.702805592766984,8,0.04473037030708464
8,8_17,MW,-11.918132705040867,8,-0.08846627719202348
8,8_18,MW,-11.723799856884684,8,0.07135510113428307
8,8_19,Focus,-11.914476160221177,8,-0.01791862750835057
8,8_2,MW,-11.974208281748563,8,0.06995694056393001
8,8_20,MW,-11.886389661235835,8,0.1729679307668649
8,8_21,Focus,-12.154987824390712,8,0.01279179827593838
8,8_22,Focus,-11.94178060340527,8,-0.11341214678102872
8,8_23,MW,-11.880004249054455,8,-0.06477433564232407
8,8_24,MW,-11.893894613207083,8,-0.04649975876107002
8,8_25,MW,-11.885480059680216,8,0.10926488813372685
8,8_26,MW,-11.776133092826894,8,-0.0022400108777511723
8,8_27,MW,-11.89602491979397,8,0.04569365324290941
8,8_28,MW,-11.993178664355032,8,0.028230104768403205
8,8_29,MW,-11.942111687622331,8,-0.0532763424104597
8,8_3,MW,-11.826398824876936,8,-0.09182921227573256
8,8_30,MW,-11.961195720676654,8,0.04134385822314808
8,8_31,MW,-11.944597809283477,8,-0.006831347765679017
8,8_32,MW,-11.88742837027445,8,0.044801812739453446
8,8_33,MW,-11.898760983905168,8,-0.016978748332197806
8,8_34,MW,-11.973785913266987,8,0.03262303334005869
8,8_35,MW,-11.937143710567124,8,0.01580063008326377
8,8_36,MW,-11.852120236315256,8,0.024058145872965814
8,8_37,MW,-11.913752316615726,8,-0.070555713230028
8,8_38,MW,-11.924754625603356,8,0.03133560223187999
8,8_39,MW,-11.834231351015111,8,0.004384246889079352
8,8_4,MW,-12.073145734393389,8,-0.010764372356943733
8,8_5,MW,-11.939210531551389,8,0.05369798355770983
8,8_6,MW,-12.210820842181732,8,-0.048778823978056565
8,8_7,MW,-11.791003243227763,8,0.06615787045483601
8,8_8,MW,-11.999281124758099,8,0.04608966913827205
8,8_9,MW,-12.043152856556556,8,-0.08966040726689538
9,9_0,Focus,-12.185772852742886,8,-0.09934819056952975
9,9_1,Focus,-12.143140949318159,8,-0.023169937459169978
9,9_10,MW,-12.256216281177023,8,0.0058971846855324014
9,9_11,Focus,-11.928741081894227,8,-0.0804306886632222
9,9_12,MW,-11.976459158319955,8,-0.019675361212020695
9,9_13,Focus,-11.947092142728,8,-0.0112808058212915
9,9_14,Focus,-11.90628167160818,8,0.05412988453171858
9,9_15,Focus,-11.847799125454731,8,-0.049468889904315506
9,9_16,Focus,-12.11117114531313,8,-0.03196570074670545
9,9_17,Focus,-12.079148322442693,8,0.04036368205220047
9,9_18,Focus,-11.955501782584534,8,0.059526771384332565
9,9_19,MW,-11.896022867321085,8,-0.12570988995223267
9,9_2,Focus,-12.117869045858594,8,0.08474898975606888
9,9_20,MW,-11.896488373089905,8,-0.06813687312654755
9,9_21,MW,-12.073574233600013,8,0.012374343044629223
9,9_22,Focus,-12.165131450434483,8,-0.05481207728648012
9,9_23,MW,-11.628143907379814,8,0.21423737255645353
9,9_24,MW,-11.806553604672803,8,0.17196654010061632
9,9_25,Focus,-11.89545143907337,8,0.13387117503797616
9,9_26,MW,-11.91173032255928,8,-0.0468852795083783
9,9_27,MW,-11.834179964942601,8,-0.0417779240953177
9,9_28,MW,-11.904806629062366,8,0.09773816710135295
9,9_29,Focus,-11.87027814121666,8,-0.02846605344095559
9,9_3,Focus,-12.322869229146658,8,0.022238018377075328
9,9_30,MW,-11.984944395295381,8,-0.13991114626261
9,9_31,Focus,-11.943395061156362,8,0.061802752391953375
9,9_32,MW,-11.695643432051344,8,-0.038429379147194
9,9_33,MW,-11.834686846232024,8,-0.008469862336199363
9,9_34,MW,-11.725456206295142,8,-0.02755594209762614
9,9_35,MW,-11.789603398217398,8,0.18567112862871366
9,9_36,Focus,-12.159090795240903,8,-0.05452551952772471
9,9_37,Focus,-12.12856597016871,8,0.023740017898140203
9,9_38,Focus,-12.348275330702837,8,0.05671427563077958
9,9_39,Focus,-12.180559687631433,8,0.014386479799720001
9,9_4,Focus,-12.035804830941341,8,0.10294000833137185
9,9_5,Focus,-12.264787162868355,8,0.009810350159841913
9,9_6,Focus,-12.130630549942868,8,0.08533410293354907
9,9_7,Focus,-12.175895747921317,8,0.11164762995885491
9,9_8,Focus,-12.029208225901254,8,0.022756737221756054
9,9_9,Focus,-12.058212934728052,8,-0.029485961344114707
