Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
10,10_23,Focus,-11.149444729230686,9,-0.013428674870638507
10,10_24,Focus,-11.170827190649511,9,-0.026249616901418495
10,10_25,Focus,-11.019556221178112,9,-0.009146485155222142
10,10_26,Focus,-11.016843398410462,9,0.049504577759431845
10,10_27,MW,-11.156596294990653,8,0.05746714278250066
10,10_28,Focus,-11.14274531113768,9,-0.09972259285505201
10,10_29,Focus,-11.062280796651223,9,-0.03619096570322792
10,10_3,Focus,-11.00260652780583,9,0.027768820258156295
10,10_30,Focus,-11.147358008013015,9,0.024237588001293903
10,10_31,Focus,-11.233082068675596,9,0.026937207742062607
10,10_32,Focus,-11.185174639462536,9,0.023978755288752446
10,10_33,Focus,-11.15315180006196,9,0.02115880047349054
10,10_34,Focus,-11.051087783605347,9,-0.029204081407600446
10,10_35,Focus,-11.230812897415273,9,-0.004102648788253174
10,10_36,Focus,-11.181505522361395,9,-0.032641494296977706
10,10_37,Focus,-11.218737373399073,9,0.03885489610952268
10,10_38,Focus,-10.989039454770138,9,0.09744581170696656
10,10_39,Focus,-11.363936476051425,9,0.0018144883757786772
10,10_4,MW,-11.19175724588974,8,0.011511976424659731
10,10_5,MW,-11.14388103606132,8,-0.014687950709960058
10,10_6,Focus,-11.18165290330383,9,-0.042240546741582924
10,10_7,Focus,-11.169133214803162,9,0.0036417346468097913
10,10_8,Focus,-11.091821553399436,9,-0.07636994877166564
10,10_9,Focus,-11.097790529728407,9,-0.03418686401687382
11,11_0,Focus,-11.339549684892132,9,0.15364024088433686
11,11_1,Focus,-11.599648441655464,9,0.025568749341775592
11,11_10,MW,-11.49590697155004,8,0.07434586082582449
11,11_11,Focus,-11.675715579239032,9,-0.04574762986863574
11,11_12,Focus,-11.222148676297662,9,-0.06321917659870326
11,11_13,MW,-11.365137545348556,8,0.0022330898373494035
11,11_14,MW,-11.266811160721037,8,-0.04033831506652402
11,11_15,MW,-11.229605991630216,8,0.07635242023989142
11,11_16,MW,-11.285567684011038,8,0.031346037670936466
11,11_17,Focus,-11.287116238987183,9,0.05229240871325073
11,11_18,Focus,-10.986991600418406,9,-0.016346114018886592
11,11_19,MW,-11.404799743386175,8,0.08643156423182875
11,11_2,MW,-11.268270015044859,8,0.15057763115200812
11,11_20,MW,-11.169248273655867,8,-0.10189085316059716
11,11_21,MW,-10.982815626997358,8,-0.16741233468446137
11,11_22,MW,-11.072965073099937,8,-0.1113933434636739
11,11_23,MW,-10.903784731236465,8,-0.05273315948738621
11,11_24,MW,-11.18016266024099,8,0.028675654933712342
11,11_25,MW,-11.193640856038108,8,-0.13171730049137728
11,11_26,Focus,-11.375613121547254,9,0.04476826140918897
11,11_27,MW,-11.209743267922555,8,0.030665510060389468
11,11_28,Focus,-11.681742273334251,9,-0.032745625647795436
11,11_29,Focus,-11.543088801080593,9,-0.0016088504659117079
11,11_3,Focus,-11.309359859920812,9,-0.08648778210034788
11,11_30,MW,-11.539512137391018,8,0.07060371460604395
11,11_31,MW,-11.445427477289083,8,0.06828322926075103
11,11_32,MW,-11.163773356456833,8,0.07298158591807473
11,11_33,MW,-11.273028265877082,8,0.1166107762482179
11,11_34,Focus,-11.08041986234042,9,0.034585628244206384
11,11_35,MW,-11.223224000301572,8,-0.09126891245477238
11,11_36,Focus,-11.184864237890324,9,0.10247114226409756
11,11_37,MW,-11.443838982221305,8,0.08747816414126508
11,11_38,Focus,-11.176862125510299,9,0.180574390691115
11,11_39,Focus,-11.629730843041518,9,0.024607784075346723
11,11_4,Focus,-11.564468239808706,9,0.0643631558346499
11,11_5,MW,-11.293050678818448,8,-0.18928407499819894
11,11_6,MW,-11.55624166327799,8,0.027648115524178948
11,11_7,MW,-11.305261654233544,8,-0.07208162235739604
11,11_8,Focus,-11.32378509112267,9,0.05975624015233425
11,11_9,MW,-11.403524076762311,8,0.08293774725367176
12,12_0,Focus,-11.524717369852112,9,0.0982614664365235
12,12_1,Focus,-11.331517157014227,9,0.010175043773058468
12,12_10,Focus,-11.662726077205665,9,0.023869808955862635
12,12_11,Focus,-11.438682305220144,9,0.20568127836680827
12,12_12,MW,-11.376643996528145,8,-0.01758533014166731
12,12_13,Focus,-11.415149522848054,9,0.03807284096431914
12,12_14,Focus,-11.529396868061296,9,0.025273251751938505
12,12_15,Focus,-11.404604175948784,9,0.07322380870521546
12,12_16,Focus,-11.556488916711485,9,-0.04309798492277253
12,12_17,MW,-11.562290243689741,8,0.12927984114610255
12,12_18,Focus,-11.465347364158658,9,0.05716767794726458
12,12_19,MW,-11.432456836098066,8,0.06128327617140541
12,12_2,Focus,-11.63655786591757,9,-0.04040432487757025
12,12_20,Focus,-11.624786648623274,9,0.09758765916980261
12,12_21,Focus,-11.512984726944266,9,0.08013413284078638
12,12_22,Focus,-11.421593100147383,9,-0.08301669807360895
12,12_23,MW,-11.33248889082507,8,0.029415202571071386
12,12_24,Focus,-11.43765678942301,9,-0.030015464181690123
12,12_25,MW,-11.260198241260246,8,-0.02217440044207774
12,12_26,MW,-11.282948624631524,8,0.10027225842259713
12,12_27,Focus,-11.593737831801947,9,0.08257437208234004
12,12_28,Focus,-11.518827332587167,9,-0.06809045252242575
12,12_29,Focus,-11.379655695479537,9,-0.08079082336331174
12,12_3,Focus,-11.331714247714993,9,-0.045276354328043084
12,12_30,Focus,-11.368228074366844,9,-0.07121214166860776
12,12_31,MW,-11.390209589269976,8,0.1554155858066555
12,12_32,Focus,-11.398989628121182,9,-0.06867200554777912
12,12_33,Focus,-11.4410041609653,9,-0.07509862767390582
12,12_34,MW,-11.389391562738105,8,-0.05851395576931449
12,12_35,MW,-11.170253586196162,8,0.07706641711283288
12,12_36,MW,-11.220381866987214,8,-0.06669427721024732
12,12_37,MW,-11.29612339026653,8,0.010162689878197632
12,12_38,Focus,-11.3912276684645,9,0.0506072972238953
12,12_39,Focus,-11.595668840038908,9,-0.05607702628122125
12,12_4,Focus,-11.417808938394886,9,0.11252329847372462
12,12_5,Focus,-11.45744068204506,9,-0.009111776539609432
12,12_6,Focus,-11.577073549731137,9,-0.11066578450360695
12,12_7,Focus,-11.343296640759498,9,0.029940078788101235
12,12_8,Focus,-11.603933318321676,9,-0.06406305737189952
12,12_9,Focus,-11.484669489830326,9,-0.10867993226780823
13,13_0,Focus,-11.59013367656631,9,-0.028911189669135657
13,13_1,Focus,-11.324863584071865,9,-0.009725156871537766
13,13_10,Focus,-11.383761923789388,9,0.04349817332823322
13,13_11,Focus,-11.335975505648735,9,-0.10459515599341618
13,13_12,Focus,-11.488017434476545,9,-0.03550598345141431
13,13_13,Focus,-11.450524853726451,9,0.009124886381970686
13,13_14,MW,-11.187755347895148,8,-0.005087331739138207
13,13_15,Focus,-11.355615048819281,9,0.0019324527317046017
13,13_16,MW,-11.432113331215556,8,0.010225653297942571
13,13_17,Focus,-11.451179867625827,9,-0.0021350816603164496
13,13_18,Focus,-11.458881414974504,9,0.019015394825533875
13,13_19,Focus,-11.363951872494171,9,-0.073816986883528
13,13_2,Focus,-11.457822378398946,9,0.017127709140820013
13,13_20,Focus,-11.46574280442106,9,0.005478604470607361
13,13_21,Focus,-11.591974738827114,9,-0.0022119073823133857
13,13_22,MW,-11.490801148477516,8,-0.061545124025081166
13,13_23,Focus,-11.547895789260588,9,0.012162375470007475
13,13_24,Focus,-11.449002452617924,9,0.019430265725395145
13,13_25,MW,-11.537941044551223,8,0.01702286518399583
13,13_26,MW,-11.372264516563881,8,0.06574354791724184
13,13_27,MW,-11.460098164861712,8,-0.0022821803769023817
13,13_28,Focus,-11.472918317741886,9,-0.09966047378932391
13,13_29,Focus,-11.387066814770938,9,0.029489822374551045
13,13_3,MW,-11.450323984438942,8,0.047930371644848084
13,13_30,Focus,-11.384195364468777,9,-0.09022051812725401
13,13_31,MW,-11.433142619109926,8,0.02392815952403871
13,13_32,MW,-11.49066511871404,8,0.03549585152679742
13,13_33,Focus,-11.450758644085363,9,-0.09837987303853465
13,13_34,Focus,-11.58178346664299,9,-0.003591337208412219
13,13_35,Focus,-11.483661231721857,9,0.03990702572602945
13,13_36,MW,-11.574416547879062,8,-0.027185355795108793
13,13_37,Focus,-11.337522636238006,9,0.17902801643126395
13,13_38,Focus,-11.611580821336158,9,0.018737724647506653
13,13_39,MW,-11.584190138441581,8,-0.03537804534662804
13,13_4,Focus,-11.500169818745114,9,0.06764922573156884
13,13_5,Focus,-11.46980445133962,9,-0.11351419697130127
13,13_6,Focus,-11.398747895562225,9,-0.04723360906590297
13,13_7,Focus,-11.43472842718237,9,0.015684160968646804
13,13_8,Focus,-11.560196567851735,9,-0.05235869706332603
13,13_9,Focus,-11.45941342143259,9,-0.07893118428071949
14,14_0,Focus,-10.839791940044256,9,-0.06898908905590542
14,14_1,Focus,-11.074822688627417,9,0.05437611959463578
14,14_10,Focus,-11.131960356348836,9,-0.0517370273875782
14,14_11,Focus,-11.088636283851194,9,0.09439055188445596
14,14_12,Focus,-11.202312894176643,9,-0.00783432285355848
14,14_13,MW,-11.139745753690999,8,0.07715355137977578
14,14_14,Focus,-10.837376219153803,9,-0.25220899316900014
14,14_15,Focus,-11.03249300848889,9,0.03573121446321234
14,14_16,MW,-11.101479043610185,8,-0.10999483175020285
14,14_17,Focus,-11.037345837259757,9,-0.07565860318723479
14,14_18,Focus,-11.106526443866256,9,0.0841993354234868
14,14_19,Focus,-11.131402136013314,9,0.09125912779071138
14,14_2,Focus,-11.091066250717201,9,0.06151492367100796
14,14_20,Focus,-11.174607438480002,9,0.041575989229745085
14,14_21,MW,-11.17167834175568,8,-0.014627550234760882
14,14_22,Focus,-11.059473178325824,9,0.04064408414966728
14,14_23,Focus,-11.081574453812634,9,-0.0419388687046695
14,14_24,Focus,-10.986179896828745,9,0.019755515053276166
14,14_25,Focus,-11.23860724582262,9,0.015658216468946967
14,14_26,Focus,-11.141133269965428,9,0.050250561540605025
14,14_27,Focus,-11.236446318523885,9,-0.044804598592222335
14,14_28,MW,-11.136863248480573,8,0.03170891626544558
14,14_29,MW,-11.069310460745637,8,0.020299142795463822
14,14_3,MW,-11.06904280240926,8,0.009265226298480382
14,14_30,Focus,-11.1924766717037,9,0.03760548573495245
14,14_31,MW,-11.081457221724857,8,-0.04601401748812893
14,14_32,Focus,-11.092827555968064,9,-0.10846295219335353
14,14_33,Focus,-11.414168274124485,9,-0.1175137404148938
14,14_34,MW,-10.925249661026399,8,0.0441807324554695
14,14_35,Focus,-11.117219379815216,9,0.0019772333114694467
14,14_36,Focus,-11.093305449411728,9,-0.15883675932019908
14,14_37,Focus,-11.199871000994898,9,0.020654135436871536
14,14_38,Focus,-10.911499758769365,9,0.012389863678899845
14,14_39,Focus,-11.157146707981301,9,0.020246219042232713
14,14_4,Focus,-11.03344357556599,9,-0.07996605607821812
14,14_5,MW,-11.128369164026816,8,0.025617236451376046
14,14_6,Focus,-10.998956611875213,9,-0.053907882719596206
14,14_7,Focus,-11.040614936863271,9,0.07758701504000509
14,14_8,MW,-11.04704139799204,8,-0.067226008844534
14,14_9,MW,-11.127702475847897,8,-0.022679455332320988
15,15_0,Focus,-11.470896028163022,9,-0.0772132151290676
15,15_1,Focus,-11.429109556573179,9,-0.007960585209391375
15,15_10,MW,-11.513445259172869,8,0.03703319162657832
15,15_11,Focus,-11.502359714968627,9,0.05768624947912799
15,15_12,MW,-11.453655447433025,8,-0.032089340477259816
15,15_13,MW,-11.471177442227916,8,-0.00039424528267698505
15,15_14,MW,-11.323086948417814,8,-0.005978385529521754
15,15_15,MW,-11.595585197800427,8,-0.05418823234481485
15,15_16,MW,-11.253978747905446,8,0.1351839103899081
15,15_17,MW,-11.597766717790732,8,0.06273424524672642
15,15_18,MW,-11.539444889896927,8,-0.03221504901786038
15,15_19,MW,-11.633447026126078,8,0.0033286940917458827
15,15_2,Focus,-11.564733697011395,9,-0.00391982675702192
15,15_20,Focus,-11.602500890228749,9,0.01503651807273513
15,15_21,Focus,-11.661139152325205,9,0.006164599850416072
15,15_22,Focus,-11.594743790221207,9,0.04164998062235546
15,15_23,MW,-11.613662554443554,8,0.004172945616420923
15,15_24,Focus,-11.56828729995238,9,0.011358991838907108
15,15_25,Focus,-11.660610355415558,9,-0.006811613060555741
15,15_26,Focus,-11.666751055814927,9,0.006108642112547267
15,15_27,MW,-11.721078092446733,8,0.035912488384918256
15,15_28,MW,-11.59386815042199,8,0.022683504339175903
15,15_29,MW,-11.540614752612305,8,-0.0030038830669233702
15,15_3,Focus,-11.500039727079693,9,0.008674027618320477
15,15_30,MW,-11.71663539142876,8,0.0809992627169637
15,15_31,MW,-11.61486993974631,8,-0.08496736405550519
15,15_32,MW,-11.625431974809679,8,0.055799428435811343
15,15_33,MW,-11.660310635682599,8,-0.09411302997416532
15,15_34,MW,-11.748550122566698,8,-0.038485771197908664
15,15_35,MW,-11.712376522561613,8,0.0025147595830717073
15,15_36,MW,-11.611112693476418,8,0.10509755075043194
15,15_37,MW,-11.57368547686678,8,-0.025364572119986488
15,15_38,MW,-11.519155897988139,8,0.013777802651117776
15,15_39,MW,-11.581678397240314,8,0.09246529292897686
15,15_4,Focus,-11.384963611490173,9,-0.015179077168307967
15,15_5,Focus,-11.34188365785442,9,0.011312889226731926
15,15_6,Focus,-11.553380489760253,9,-0.0037476915660600977
15,15_7,MW,-11.421296668059068,8,0.0076310137035173215
15,15_8,MW,-11.550541049612615,8,-0.017527674484809432
15,15_9,MW,-11.197524171082001,8,-0.03835359747071432
16,16_0,Focus,-11.567269654038245,9,0.029328076393664238
16,16_1,MW,-11.646215747059731,8,-0.03338714213686392
16,16_10,Focus,-11.622035544544476,9,0.05655466770394329
16,16_11,Focus,-11.587726249782554,9,-0.06163341757141632
16,16_12,Focus,-11.63819851386414,9,-0.055281837200944435
16,16_13,Focus,-11.65746729725673,9,-0.0076903990769360015
16,16_14,MW,-11.531697788909288,8,0.10444680767581435
16,16_15,Focus,-11.4762374888315,9,2.8601510028059473e-06
16,16_16,Focus,-11.57079249097351,9,0.014017400188234021
16,16_17,Focus,-11.436099763303812,9,0.06830813871921815
16,16_18,Focus,-11.138394445524398,9,-0.012919729975642388
16,16_19,Focus,-10.750653169168963,9,0.10378946476413894
16,16_2,MW,-11.594688714527956,8,0.11029891369788966
16,16_20,Focus,-10.57383914644109,9,-0.18327978485671034
16,16_21,Focus,-10.797374618632704,9,0.1744777112191391
16,16_22,MW,-10.613198710412128,8,-0.003398637318342557
16,16_23,Focus,-10.969806844846334,9,0.15177819505581486
16,16_24,Focus,-10.855802732521857,9,0.10442558863830327
16,16_25,MW,-10.840443814033634,8,0.08928322490736158
16,16_26,Focus,-10.824833603570669,9,0.018816936936655967
16,16_27,MW,-10.848025104495434,8,0.07553483643775158
16,16_28,Focus,-10.536839063296712,9,-0.03336886568349453
16,16_29,Focus,-10.769808752060012,9,-0.020450960257457327
16,16_3,Focus,-11.611673062644847,9,-0.02211327187338623
16,16_30,Focus,-10.814429871475086,9,0.01658681794447057
16,16_31,Focus,-10.671778405289466,9,-0.04335884976305165
16,16_32,Focus,-10.796202727134776,9,-0.030116790861240646
16,16_33,MW,-10.750368880709562,8,-0.059837330109657735
16,16_34,Focus,-10.661504976912031,9,-0.10486855835467225
16,16_35,Focus,-10.804476113675953,9,-0.09492168963692688
16,16_36,Focus,-10.950599319619798,9,-0.045668712517182755
16,16_37,MW,-10.84959546370699,8,-0.026193596677144767
16,16_38,Focus,-10.676528496817715,9,0.008220563622876154
16,16_39,Focus,-10.864701306115702,9,0.07671734979834574
16,16_4,Focus,-11.69562336465904,9,-0.07126453598900867
16,16_5,MW,-11.540410922655566,8,-0.0013999179228846644
16,16_6,Focus,-11.584134182507707,9,0.014902599838307606
16,16_7,MW,-11.565630415852478,8,0.07217517110843405
16,16_8,MW,-11.457931662899359,8,-0.03716748464683073
16,16_9,MW,-11.301657015929052,8,0.2300514186208574
17,17_0,Focus,-11.471856612350912,9,-0.03525240279832833
17,17_1,Focus,-11.470688646961595,9,-0.0018145995491875612
17,17_10,MW,-11.331160366353451,8,0.01881154787609916
17,17_11,Focus,-11.323550036704795,9,-0.03268974539916788
17,17_12,Focus,-11.33953472449836,9,-0.02415435242466142
17,17_13,Focus,-11.236415973683707,9,-0.03968925096604142
17,17_14,Focus,-11.427699307308748,9,-0.016864057375173748
17,17_15,MW,-11.273163984296573,8,0.07939692264822976
17,17_16,MW,-11.270397105519459,8,-0.01283547607972616
17,17_17,Focus,-11.395334146628151,9,0.05427354955478031
17,17_18,Focus,-11.468943121136903,9,-0.038492154292756126
17,17_19,MW,-11.471649394440139,8,0.00010602228843814579
17,17_2,Focus,-11.545681667826159,9,-0.05836336283120102
17,17_20,Focus,-11.41626109983737,9,-0.02953226112136107
17,17_21,Focus,-11.348872490039591,9,-0.005731759867594036
17,17_22,Focus,-11.455703223122832,9,-0.005552178673450857
17,17_23,MW,-11.445949438584062,8,0.01455992504912284
17,17_24,Focus,-11.354753781167679,9,0.001798682890897167
17,17_25,Focus,-11.462002127468075,9,0.07427408052109537
17,17_26,Focus,-11.413596407639199,9,0.013180786065638318
17,17_27,Focus,-11.358513616480376,9,-0.09138200880193274
17,17_28,Focus,-11.332013483591197,9,-0.07112669680074733
17,17_29,Focus,-11.561345708077553,9,0.09077330809454967
17,17_3,Focus,-11.522147426915081,9,-0.019271937029931574
17,17_30,Focus,-11.551184674236863,9,0.008431536310096114
17,17_31,Focus,-11.30042560237048,9,-0.12273915204289326
17,17_32,Focus,-11.582206277004996,9,-0.040405624548004344
17,17_33,Focus,-11.275887903045836,9,0.1135187298162393
17,17_34,Focus,-11.62376988466852,9,-0.003530964430688124
17,17_35,Focus,-11.64736166682232,9,-0.019897401974663748
17,17_36,MW,-11.386812416429466,8,-0.06901089754971029
17,17_37,Focus,-11.171237957911725,9,-0.08091415715273345
17,17_38,Focus,-11.524847417837627,9,-0.012611713203535827
17,17_39,Focus,-11.358361633585458,9,-0.14357033835389255
17,17_4,Focus,-11.350839766309,9,0.024614448710696523
17,17_5,Focus,-11.418392066907735,9,0.006484618652378666
17,17_6,MW,-11.251982258109607,8,0.1470949243007551
17,17_7,Focus,-11.327482540306434,9,-0.09414557825473267
17,17_8,Focus,-11.363207073684224,9,-0.009589133974598369
17,17_9,MW,-11.394057365305216,8,0.045385891735185875
18,18_0,Focus,-11.238644411744557,9,0.07351448715564839
18,18_1,MW,-11.186242894418776,8,0.22895549221912065
18,18_10,MW,-11.11091784768044,8,-0.0071358058479244
18,18_11,Focus,-11.41682849867755,9,-0.018947047830092247
18,18_12,Focus,-11.213983443118307,9,-0.14700286782169236
18,18_13,Focus,-11.072623518498727,9,0.20531891319712345
18,18_14,Focus,-11.286204642041191,9,0.02021145980967144
18,18_15,MW,-11.264836941082324,8,-0.12294139087110206
18,18_16,Focus,-11.40238640300184,9,0.03199222762653766
18,18_17,MW,-11.291689561463269,8,0.0016359551034153513
18,18_18,MW,-11.41957150886967,8,-0.017673828358678884
18,18_19,Focus,-11.209410508013669,9,-0.08857251867820677
18,18_2,Focus,-11.284197354656326,9,-0.03626988415566215
18,18_20,Focus,-11.40001595281676,9,0.03812992919054482
18,18_21,MW,-11.333807577908809,8,0.013372121389607843
18,18_22,MW,-11.1884844108287,8,-0.1842700895639622
18,18_23,Focus,-11.129095806855723,9,0.09958633307176208
18,18_24,Focus,-11.336910111195662,9,-0.07863115816141487
18,18_25,MW,-11.288544929994867,8,-0.027679429699726605
18,18_26,MW,-11.309732175370879,8,-0.014100026754881477
18,18_27,MW,-11.201514300132224,8,-0.05554268007766374
18,18_28,MW,-11.183111909736706,8,-0.049701259571685176
18,18_29,MW,-11.32916327799605,8,0.08521307090911523
18,18_3,Focus,-11.293861778717531,9,0.0377954988777021
18,18_30,MW,-11.160587947887052,8,0.2176475276302938
18,18_31,Focus,-11.320917343246483,9,0.03032040010625579
18,18_32,MW,-10.784413619856522,8,0.12134757659816532
18,18_33,MW,-11.194681102779725,8,-0.1308309559263314
18,18_34,Focus,-11.194586227429944,9,-0.21325645111413113
18,18_35,MW,-11.326539312913454,8,-0.08731992378114835
18,18_36,Focus,-11.28668247191412,9,-0.041432998401736074
18,18_37,Focus,-11.376819292006779,9,-0.08231154317335271
18,18_38,Focus,-11.41893136926346,9,0.018382786969980924
18,18_39,Focus,-11.32073113479596,9,0.10755769781056809
18,18_4,Focus,-11.175066574237702,9,-0.024271424700166303
18,18_5,MW,-10.944733619778575,8,-0.4693072997600769
18,18_6,Focus,-11.259968461665519,9,-0.07763459713829918
18,18_7,MW,-10.574777999212138,8,-0.38660294756322156
18,18_8,MW,-11.162742033609062,8,-0.03212734573922398
18,18_9,Focus,-11.103745862267745,9,-0.16680513183985737
19,19_0,Focus,-11.634149523874475,9,-0.026925674730332624
19,19_1,Focus,-11.69477771542029,9,0.04186342134881569
19,19_10,Focus,-11.530517447901932,9,0.04309900518349914
19,19_11,Focus,-11.759284276408222,9,-0.0078831282137521
19,19_12,MW,-11.962526481191652,8,-0.012342755978208133
19,19_13,Focus,-11.654200149920412,9,0.07605960018137184
19,19_14,MW,-11.460499184632349,8,-0.22109174003795448
19,19_15,MW,-11.569197768931271,8,0.20841364946758256
19,19_16,Focus,-11.658995088917274,9,0.03937518503173468
19,19_17,MW,-11.675723264315259,8,0.17377035367595137
19,19_18,Focus,-11.780180071885182,9,0.06068637053491101
19,19_19,MW,-11.405318768140711,8,-0.20173471153102587
19,19_2,MW,-11.529769163332066,8,-0.0679131338467062
19,19_20,MW,-11.815420171611734,8,0.02489354558687838
19,19_21,MW,-11.619459262611947,8,-0.03091694323448646
19,19_22,Focus,-11.777111695536101,9,-0.03779414400521702
19,19_23,Focus,-11.744523127015691,9,-0.13649665678670714
19,19_24,MW,-11.625213606989407,8,0.12333948804042748
19,19_25,MW,-11.771584412196567,8,-0.03045429506652821
19,19_26,MW,-11.658424519148511,8,0.06272581594887947
19,19_27,MW,-11.896415892602825,8,0.015150422444996986
19,19_28,MW,-11.891839926996497,8,-0.005039088589957005
19,19_29,Focus,-11.763940111338206,9,-0.06607189504909967
19,19_3,Focus,-11.642943164638643,9,0.03552123861839071
19,19_30,Focus,-11.809408149946059,9,0.02852267344652016
19,19_31,MW,-11.68744555455347,8,-0.06662031596142372
19,19_32,MW,-11.460512829964582,8,-0.145673099235113
19,19_33,MW,-11.67457731842066,8,-0.08222100644401185
19,19_34,MW,-11.924011941882249,8,-0.019002425714245933
19,19_35,Focus,-11.794518608590142,9,-0.020231312927184747
19,19_36,MW,-11.813832580104705,8,0.10587715896582701
19,19_37,MW,-11.546110779352638,8,0.13678518766155986
19,19_38,MW,-11.438868589052637,8,0.0695356411567631
19,19_39,Focus,-11.79692970523754,9,0.05623363982330477
19,19_4,Focus,-11.345285579137986,9,0.17854383655789008
19,19_5,Focus,-11.781050996973013,9,-0.02780411434473395
19,19_6,MW,-11.245363976866763,8,0.19155160543701105
19,19_7,Focus,-11.45110203601977,9,0.03884984333967663
19,19_8,Focus,-11.722018254731795,9,-0.03499587287638217
19,19_9,MW,-11.379786596541528,8,0.0775697946853522
2,2_0,Focus,-10.21756414872448,9,0.025680888574892834
2,2_1,Focus,-10.34163506052455,9,-0.08751236666130195
2,2_10,MW,-10.187497017682166,8,-0.016875714090420067
2,2_11,MW,-10.233236500307132,8,-0.17658198202868372
2,2_12,MW,-10.07893528003549,8,-0.05894515879151634
2,2_13,Focus,-10.21543968034874,9,0.008599374123393939
2,2_14,Focus,-10.344914192530844,9,0.0380797789106183
2,2_15,MW,-10.170632516585252,8,0.06872700207026561
